BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
27525 1500.01 -577.16 -78.15 100 1761.37 false false false false false
27584 1476.84 -578.65 -78.15 100 1780.14 false false false false false
27639 1454.59 -583.34 -78.15 100 1796.55 false false false false false
27696 1432.64 -589.3 -78.15 100 1812.18 false false false false false
27748 1398.89 -597.97 -78.15 100 1836.76 false false false false false
27794 1376.91 -603.83 -78.15 100 1852.83 false false false false false
27849 1357.8 -616.04 -78.15 100 1863.44 false false false false false
27905 1341.82 -632.88 -78.15 100 1869.29 false false false false false
27963 1328.75 -651.44 -78.15 100 1872.04 false false false false false
28016 1323.5 -674.02 -78.15 100 1866.26 false false false false false
28069 1321.45 -707.83 -70.94 100 1852.92 false false false false false
28117 1320.37 -719.43 -45.87 100 1849.07 false false false false false
28172 1319.12 -720.65 -45.22 100 1849.67 false false false false false
28220 1316.39 -720.67 -45.16 100 1852.12 false false false false false
28267 1307.99 -719.78 -45.68 100 1860.06 false false false false false
28316 1288.53 -717.01 -47.53 100 1878.78 false false false false false
28387 1273.68 -714.38 -51.39 100 1893.25 false false false false false
28464 1249.37 -707.34 -62.04 100 1918.12 false false false false false
28509 1232.28 -700.56 -72.28 100 1936.41 false false false false false
28564 1215.6 -691.58 -80.21 100 1955.32 false false false false false
28608 1208.35 -676.1 -78.15 100 1968.51 false false false false false
28672 1216.02 -651.75 -78.15 100 1972.27 false false false false false
28706 1232.96 -638.14 -78.15 100 1963.22 false false false false false
28762 1252.76 -626.93 -78.15 100 1950.72 false false false false false
28819 1273.52 -616.52 -78.15 100 1937.19 false false false false false
28866 1294.06 -606.75 -78.15 100 1923.73 true true false false false
28917 1325.43 -592.72 -78.15 100 1903.08 true true false false false
28967 1347.95 -588.11 -78.15 100 1885.77 true true false false false
29021 1367.14 -596.82 -78.15 100 1864.8 false false false false false
29084 1382.38 -613.64 -78.15 100 1843.21 false false false false false
29120 1390.62 -634.89 -78.15 100 1825.59 false false false false false
29171 1387.33 -656.46 -78.15 100 1818.05 false false false false false
29222 1372.67 -673.87 -78.15 100 1822.73 false false false false false
29275 1353.64 -686.27 -78.15 100 1833.86 false false false false false
29324 1331.68 -693.14 -78.15 100 1850.3 false false false false false
29380 1309.14 -690.63 -78.15 100 1871.58 false false false false false
29428 1288.21 -683.1 -78.15 100 1893.67 true false false false false
29479 1258.72 -665.54 -78.15 100 1927.89 true false false false false
29535 1240.21 -651.5 -78.15 100 1950.73 true false false false false
29586 1223.04 -636.58 -78.15 100 1972.77 true false false false false
29639 1206.8 -620.66 -78.15 100 1994.46 true false false false false
29682 1190.86 -603.76 -78.15 100 2016.35 true false false false false
29735 1167.96 -578.14 -78.15 100 2048.47 true false false false false
29810 1153.26 -560.78 -78.15 100 2069.55 true false false false false
29861 1138.77 -542.62 -78.15 100 2090.86 true false false false false
29907 1125.69 -524.02 -78.15 100 2111.18 true false false false false
29958 1113.89 -504.0 -78.15 100 2131.1 true false false false false
30011 1103.43 -483.81 -78.15 100 2150 true false false false false
30069 1088.59 -452.82 -78.15 100 2178.1 true false false false false
30127 1078.89 -431.7 -78.15 100 2196.99 true false false false false
30177 1070.07 -410.74 -78.15 100 2215.12 true false false false false
30219 1062.5 -388.78 -78.15 100 2232.77 true false false false false
30271 1056.59 -366.82 -78.15 100 2249.1 true false false false false
30334 1045.42 -334.61 -78.15 100 2275.38 true false false false false
30385 1030.62 -316.75 -78.15 100 2297.35 true false false false false
30431 1013.49 -301.8 -78.15 100 2319.79 true false false false false
30484 993.17 -292.2 -78.15 100 2342.12 true false false false false
30537 970.01 -290.97 -78.15 100 2362.48 true false false false false
30590 936.08 -296.18 -78.15 100 2388.78 true false false false false
30645 913.96 -301.49 -78.15 100 2405.06 true false false false false
30696 890.83 -300.21 -46.01 100 2425.85 false false false false false
30750 890.28 -293.45 -45.72 100 2429.75 false false false false false
30811 887.86 -281.44 -44.43 100 2437.97 false false false false false
30859 888.45 -265.04 -68.41 100 2445.66 false false false false false
30915 890.83 -231.91 -78.1 100 2460.87 false false false false false
30963 896.82 -209.49 -78.1 100 2467.66 false false false false false
31012 905.72 -188.04 -78.1 100 2471.69 false false false false false
31062 915.77 -167.63 -78.1 100 2474.39 false false false false false
31117 925.56 -132.6 -77.87 87 2485.68 false false false false false
31168 932.75 -109.08 -81.0 87 2493.03 false false false false false
31219 940.48 -87.02 -79.1 87 2499.31 false false false false false
31269 949.0 -65.4 -78.15 87 2504.89 false false false false false
31317 956.1 -43.8 -78.15 87 2511.82 false false false false false
31374 964.18 -10.41 -78.15 87 2525.2 false false false false false
31426 968.61 12.4 -78.15 87 2535.43 false false false false false
31481 978.86 32.64 -78.15 87 2539.67 false false false false false
31528 993.18 50.29 -78.15 87 2539.3 false false false false false
31614 1025.51 82.29 -78.15 87 2534.22 false false false false false
31668 1040.2 99.49 -78.15 87 2533.89 false false false false false
31718 1048.6 120.58 -78.15 87 2541.06 false false false false false
31777 1053.34 142.82 -78.15 87 2551.95 false false false false false
31831 1057.43 176.45 -78.15 87 2571 false false false false false
31878 1059.44 199.6 -78.15 87 2584.89 false false false false false
31930 1061.88 222.18 -78.15 87 2598.22 false false false false false
31985 1072.29 242.88 -78.15 87 2604.54 false false false false false
32034 1086.64 260.5 -78.15 87 2606.08 false false false false false
32085 1112.1 283.54 -78.15 87 2603.56 false false false false false
32130 1130.75 296.56 -78.15 87 2599.3 false false false false false
32181 1150.33 308.13 -78.15 87 2593.55 false false false false false
32234 1169.98 318.59 -78.15 87 2587.14 false false false false false
32282 1190.06 329.23 -78.15 87 2580.74 false false false false false
32339 1212.41 355.17 -74.61 87 2584.08 false false false false false
32387 1223.92 374.78 -78.1 87 2590.56 false false false false false
32435 1234.37 394.98 -78.1 87 2598.37 false false false false false
32495 1250.36 411.74 -78.1 87 2600.1 false false false false false
32558 1269.33 424.26 -78.1 87 2596.88 false false false false false
32600 1300.27 439.18 -78.1 87 2587.87 false false false false false
32656 1321.87 447.71 -78.1 87 2580.39 false false false false false
32703 1343.36 455.19 -78.1 87 2572.36 false false false false false
32758 1365.1 461.88 -78.1 87 2563.73 false false false false false
32809 1387.02 467.94 -78.1 87 2554.68 false false false false false
32861 1420.01 475.67 -78.1 87 2540.28 false false false false false
32908 1442.42 479.54 -78.1 87 2529.61 false false false false false
32965 1465.01 482.22 -78.1 87 2518.04 false false false false false
33019 1487.7 483.82 -78.1 87 2505.71 false false false false false
33068 1510.92 484.36 -78.1 87 2492.35 false false false false false
33117 1533.67 484.07 -78.1 87 2478.73 false false false false false
33171 1568.0 482.54 -78.1 87 2457.56 false false false false false
33218 1591.15 480.67 -78.1 87 2442.76 false false false false false
33267 1613.72 477.82 -78.1 87 2427.61 false false false false false
33329 1636.09 473.69 -78.1 87 2411.63 false false false false false
33375 1658.55 467.77 -78.1 87 2394.21 false false false false false
33426 1691.83 460.06 -78.1 87 2369.49 false false false false false
33478 1714.56 460.68 -78.1 87 2357.69 false false false false false
33529 1737.78 461.42 -78.1 87 2345.9 false false false false false
33595 1760.45 459.74 -78.1 87 2332.51 false false false false false
33639 1783.14 454.79 -78.1 87 2316.45 false false false false false
33688 1804.9 448.16 -78.1 87 2299.55 false false false false false
33736 1826.83 440.47 -78.1 87 2281.76 false false false false false
33786 1848.14 432.52 -78.1 87 2264.14 false false false false false
33840 1869.36 424.34 -78.1 87 2246.47 false false false false false
33904 1901.59 411.07 -78.1 87 2219.06 false false false false false
33948 1921.53 400.24 -78.1 87 2199.91 false false false false false
34002 1934.71 381.82 -78.1 87 2177.42 false false false false false
34056 1942.22 359.87 -78.1 87 2154.57 false false false false false
34110 1947.56 325.94 -78.1 87 2122.32 false false false false false
34159 1949.52 303.28 -78.1 87 2101.61 false false false false false
34215 1951.17 280.11 -78.1 87 2080.65 false false false false false
34261 1952.75 257.42 -78.1 87 2060.19 false false false false false
34319 1954.49 234.25 -78.1 87 2039.29 false false false false false
34362 1955.78 217.59 -78.1 87 2024.27 false false false false false
34424 1956.42 209.37 -78.1 87 2016.87 false false false false false
34474 1956.55 207.75 -78.1 87 2015.41 true true false false false
34522 1956.59 207.21 -78.1 87 2014.92 true true false false false
34570 1956.59 207.21 -78.1 87 2014.92 true true false false false
34624 1956.59 207.21 -78.1 87 2014.92 false false false false false
34670 1956.59 207.21 -78.1 87 2014.92 false false false false false
34719 1956.59 207.21 -78.1 87 2014.92 false false false false false
34768 1956.59 207.21 -78.1 87 2014.92 false false false false false
34817 1956.59 207.21 -78.1 87 2014.92 false false false false false
34876 1956.59 207.21 -78.1 87 2014.92 false false false false false
34932 1956.59 207.21 -78.1 87 2014.92 false false false false false
34984 1956.59 207.21 -78.1 87 2014.92 false false false false false
35035 1956.59 207.21 -78.1 87 2014.92 false false false false false
35084 1956.59 207.21 -78.1 87 2014.92 false false false false false
35134 1956.59 207.21 -78.1 87 2014.92 false false false false false
35187 1956.59 207.21 -78.1 87 2014.92 false false false false false
35238 1956.59 207.21 -78.1 87 2014.92 false false false false false
35285 1956.59 207.21 -78.1 87 2014.92 false false false false false
35339 1956.59 207.21 -78.1 87 2014.92 false false false false false
35384 1956.59 207.21 -78.1 87 2014.92 false false false false false
35440 1956.59 207.21 -78.1 87 2014.92 false false false false false
35489 1956.59 207.21 -78.1 87 2014.92 false false false false false
35541 1956.59 207.21 -78.1 87 2014.92 true false false false false
35586 1956.59 207.21 -78.1 87 2014.92 true false false false false
35630 1956.59 207.21 -78.1 87 2014.92 true false false false false
35683 1956.59 207.21 -78.1 87 2014.92 true false false false false
35731 1956.59 207.21 -78.1 87 2014.92 false false false false false
35781 1956.59 207.21 -78.1 87 2014.92 false false false false false
35839 1956.59 207.21 -78.1 87 2014.92 false false false false false
35881 1956.59 207.21 -78.1 87 2014.92 false false false false false
35935 1956.46 208.63 -78.1 87 2016.21 false false false false false
35981 1955.84 215.5 -78.1 87 2022.44 false false false false false
36036 1954.82 227.84 -78.1 87 2033.59 false false false false false
36085 1953.44 246.1 -78.1 87 2050.05 false false false false false
36134 1952.2 268.45 -78.1 87 2070.02 false false false false false
36188 1951.14 303.29 -78.1 87 2100.82 false false false false false
36240 1950.82 326.52 -78.1 87 2121.24 false false false false false
36290 1949.96 349.22 -78.1 87 2141.51 false false false false false
36344 1941.25 370.69 -78.1 87 2164.52 false false false false false
36393 1928.36 390.01 -78.1 87 2187.66 false false false false false
36440 1917.25 410.26 -78.1 87 2210.75 false false false false false
36490 1911.64 425.97 -78.1 87 2227.22 false false false false false
36540 1909.39 432.26 -78.1 87 2233.82 false false false false false
36597 1908.33 435.25 -78.1 87 2236.95 false false false false false
36660 1908.15 435.75 -78.1 87 2237.48 true false false false false
36726 1908.15 435.75 -78.1 87 2237.48 true false false false false
36775 1908.15 435.75 -78.1 87 2237.48 false false false false false
36819 1908.15 435.75 -78.1 87 2237.48 false false false false false
36872 1908.15 435.75 -78.1 87 2237.48 false false false false false
36917 1908.15 435.75 -78.1 87 2237.48 false false false false false
36972 1908.15 435.75 -78.1 87 2237.48 false false false false false
37032 1908.15 435.75 -78.1 87 2237.48 false false false false false
37068 1908.15 435.75 -78.1 87 2237.48 false false false false false
37125 1908.15 435.75 -78.1 87 2237.48 false false false false false
37195 1908.15 435.75 -78.1 87 2237.48 false false false false false
37231 1908.15 435.75 -78.1 87 2237.48 false false false false false
37290 1908.15 435.75 -78.1 87 2237.48 false false false false false
37348 1908.15 435.75 -78.1 87 2237.48 false false false false false
37404 1908.8 429.93 -78.1 87 2232.06 false false false false false
37456 1909.87 419.01 -78.1 87 2221.98 false false false false false
37508 1911.42 402.19 -78.1 87 2206.52 false false false false false
37567 1913.28 380.55 -78.1 87 2186.72 false false false false false
37624 1916.1 346.3 -78.1 87 2155.52 false false false false false
37671 1917.9 323.14 -78.1 87 2134.53 false false false false false
37742 1932.57 292.31 -78.1 87 2100.5 false false false false false
37786 1946.93 274.67 -78.1 87 2078.04 false false false false false
37840 1963.0 257.91 -78.1 87 2055.51 false false false false false
37885 1973.77 237.94 -78.1 87 2032.83 false false false false false
37939 1979.84 215.53 -78.1 87 2010.37 false false false false false
37996 1983.04 193.02 -78.1 87 1989.29 false false false false false
38036 1984.79 169.85 -78.1 87 1968.41 false false false false false
38094 1986.1 135.03 -78.1 87 1937.81 false false false false false
