BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
27996 1110.56 179.78 -78.15 100 2464.34 false false false true false
28042 1110.56 179.78 -78.15 100 2464.34 false false false true false
28092 1110.56 179.78 -78.15 100 2464.34 false false false true false
28158 1110.56 179.78 -78.15 100 2464.34 false false false true false
28190 1110.56 179.78 -78.15 100 2464.34 false false false true false
28242 1110.56 179.78 -78.15 100 2464.34 false false false true false
28294 1103.98 186.83 -78.15 100 2473.46 false false false true false
28337 1097.96 193.88 -78.15 100 2482.35 false false false true false
28394 1081.37 214.72 -78.15 100 2508.15 false false false true false
28445 1070.83 229.2 -78.15 100 2525.68 false false false true false
28496 1058.77 247.33 -78.15 100 2547.17 false false false true false
28536 1043.97 272.31 -78.15 100 2576.03 false false false true false
28592 1035.61 300.18 -78.15 100 2604.87 false false false true false
28653 1037.33 317.03 -78.15 100 2619.52 false false false true false
28704 1045.93 345.74 -78.15 100 2642.27 false false false true false
28751 1069.27 366.58 -78.15 100 2652.11 false false false true false
28800 1095.02 377.65 -78.15 100 2652.34 false false false true false
28849 1108.06 381.34 -78.15 100 2650.79 false false false true false
28905 1138.52 386.98 -78.15 100 2644.67 false false false true false
28948 1165.37 390.65 -78.15 100 2638.36 false false false true false
28998 1180.76 392.47 -78.15 100 2634.59 false false false true false
29050 1211.06 395.81 -78.15 100 2627.19 false false false true false
29097 1225.98 397.39 -78.15 100 2623.61 false false false true false
29165 1254.86 400.39 -78.15 100 2616.86 false false false true false
29202 1278.46 402.8 -78.15 100 2611.53 false false false true false
29254 1308.79 405.9 -78.15 100 2604.98 false false false true false
29312 1326.13 407.66 -78.15 100 2601.38 false false false true false
29356 1358.33 416.64 -78.15 100 2600.45 false false false true false
29403 1372.14 426.45 -78.15 100 2605.9 false false false true false
29460 1391.72 443.75 -78.15 100 2617.06 false false false true false
29507 1412.43 464.1 -78.15 100 2631.07 false false false true false
29557 1428.14 471.64 -78.15 100 2634.23 false false false true false
29606 1458.52 477.06 -78.15 100 2631.78 false false false true false
29669 1472.56 477.3 -78.15 100 2628.57 false false false true false
29705 1507.19 473.6 -78.15 100 2616.79 false false false true false
29756 1520.97 470.91 -78.15 100 2611.03 false false false true false
29809 1554.94 461.26 -78.15 100 2594.15 false false false true false
29855 1571.12 454.78 -78.15 100 2584.4 false false false true false
29904 1599.41 442.18 -78.15 100 2566.3 false false false true false
29963 1614.3 435.17 -78.15 100 2556.5 false false false true false
30012 1639.6 423.0 -78.15 100 2539.76 false false false true false
30053 1654.4 415.8 -78.15 100 2529.98 false false false true false
30104 1684.23 413.69 -78.15 100 2522.7 false false false true false
30174 1700.05 415.9 -78.15 100 2522.26 false false false true false
30210 1728.8 437.85 -78.15 100 575.29 false false true true false
30263 1741.34 451.3 -78.15 100 559.93 false false true true false
30307 1761.84 473.22 -78.15 100 549.55 false false true true false
30356 1772.37 483.2 -78.15 100 522.22 false false true true false
30427 1792.17 499.52 -78.15 100 509.71 false false true true false
30460 1796.27 502.9 -78.15 100 489.81 false false true true false
30514 1797.68 504.06 -78.15 100 469.12 false false true true false
30560 1798.37 504.63 -78.15 100 448.11 false false true true false
30631 1798.8 504.98 -78.15 100 427.12 false false true true false
30685 1798.8 504.98 -78.15 100 406.62 false false true true false
30713 1798.8 504.98 -78.15 100 387.4 false false true true false
30789 1795.24 504.64 -78.15 100 371.38 false false true true false
BOT_KILLED at 30805
31960 2783.51 -2399.4 -81.0 100 2719.01 false false false true false
32016 2783.51 -2399.4 -78.85 100 2719.01 false false false true false
32065 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32122 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32166 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32217 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32264 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32316 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32365 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32413 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32462 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32512 2783.51 -2399.4 -78.15 100 2719.01 false false false true false
32562 2780.82 -2399.24 -78.15 100 2718.04 false false false true false
32623 2775.91 -2398.97 -78.15 100 2716.31 false false false true false
32669 2764.14 -2398.39 -78.15 100 2712.25 false false false true false
32712 2737.38 -2397.13 -78.15 100 2703.25 false false false true false
32759 2718.04 -2396.27 -78.15 100 2696.94 false false false true false
32822 2700.15 -2395.51 -78.15 100 2691.25 false false false true false
32858 2663.88 -2393.99 -78.15 100 2680.06 false false false true false
32911 2647.44 -2393.31 -78.15 100 2675.14 false false false true false
32958 2619.39 -2392.16 -78.15 100 2666.97 false false false true false
33014 2602.46 -2391.46 -78.15 100 2662.17 false false false true false
33063 2572.97 -2390.25 -78.15 100 2654.05 false false false true false
33110 2544.43 -2389.01 -78.15 100 2646.41 false false false true false
33155 2526.55 -2388.21 -78.15 100 2641.75 false false false true false
33213 2504.31 -2387.19 -78.15 100 2636.09 false false false true false
33263 2474.33 -2385.73 -78.15 100 2628.65 false false false true false
33313 2451.7 -2383.45 -78.15 100 2622.09 false false false true false
33359 2423.7 -2377.93 -78.15 100 2611.57 false false false true false
33419 2404.09 -2369.63 -78.15 100 2599.99 false false false true false
33465 2394.38 -2364.2 -78.15 100 2593 false false false true false
33513 2369.64 -2339.64 -78.15 100 2564.74 false false false true false
33559 2350.58 -2317.1 -78.15 100 2539.5 false false false true false
33609 2341.65 -2305.65 -78.15 100 2526.83 false false false true false
33659 2310.34 -2289.42 -78.15 100 2506.24 false false false true false
33712 2296.54 -2284.89 -78.15 100 2499.87 false false false true false
33757 2263.6 -2277.0 -65.85 100 2487.87 false false false true false
33807 2248.88 -2274.07 -67.82 100 2483.21 false false false true false
33859 2226.02 -2269.94 -68.54 100 2476.56 false false false true false
33909 2199.1 -2263.95 -71.03 100 2467.86 false false false true false
33972 2177.49 -2266.66 -78.1 100 2468.56 false false false true false
34009 2161.94 -2270.35 -78.1 100 2470.93 false false false true false
34058 2126.05 -2280.36 -78.1 100 2478.27 false false false true false
34113 2108.52 -2284.06 -78.1 100 2480.86 false false false true false
34158 2076.86 -2288.19 -78.1 100 2483.32 false false false true false
34213 2057.05 -2289.31 -78.1 100 2483.6 false false false true false
34268 2036.22 -2280.16 -78.1 100 2473.74 false false false true false
34307 2025.46 -2259.03 -78.1 100 2452.32 false false false true false
34357 2020.74 -2225.04 -78.1 100 2418.22 false false false true false
34406 2020.74 -2211.0 -78.1 100 2404.18 false false false true false
34458 2021.97 -2191.68 -78.1 100 2384.9 false false false true false
34505 2025.07 -2160.86 -78.1 100 2354.17 false false false true false
34560 2027.68 -2139.72 -78.1 100 2333.11 false false false true false
34601 2031.18 -2112.85 -78.1 100 2306.35 false false false true false
34673 2033.56 -2095.1 -78.1 100 2288.69 false false false true false
34717 2039.53 -2050.97 -78.1 100 2244.78 false false false true false
34773 2041.25 -2037.53 -78.1 100 2231.41 false false false true false
34822 2045.14 -2004.85 -78.1 100 2198.89 false false false true false
34879 2047.0 -1988.01 -78.1 100 2182.14 false false false true false
34918 2049.07 -1967.79 -78.1 100 2162.01 false false false true false
34974 2052.4 -1931.15 -78.1 100 2125.54 false false false true false
35023 2054.38 -1908.01 -78.1 100 2102.51 false false false true false
35070 2056.23 -1888.73 -78.1 100 2083.33 false false false true false
35136 2059.0 -1869.58 -78.1 100 2064.33 false false false true false
35184 2068.2 -1834.48 -78.1 100 2029.73 false false false true false
35234 2068.82 -1815.13 -78.1 100 2010.44 false false false true false
35285 2066.66 -1790.54 -78.1 100 1985.77 false false false true false
35337 2063.71 -1757.28 -75.15 100 1952.41 false false false true false
35381 2062.65 -1739.4 -75.15 100 1934.49 false false false true false
35433 2061.8 -1710.86 -75.15 100 1905.95 false false false true false
35480 2061.7 -1691.98 -79.1 100 1887.09 false false false true false
35539 2061.81 -1675.52 -79.1 100 1870.66 false false false true false
35578 2062.52 -1641.65 -79.1 100 1836.88 false false false true false
35626 2063.09 -1627.14 -79.1 100 1822.42 false false false true false
35678 2065.5 -1593.35 -79.1 100 1788.82 false false false true false
35726 2069.3 -1565.55 -79.1 100 1761.3 false false false true false
35781 2072.83 -1547.99 -79.1 100 1743.99 false false false true false
35827 2079.85 -1518.81 -79.1 100 1715.34 false false false true false
35879 2083.78 -1503.83 -79.1 100 1700.67 false false false true false
35927 2097.49 -1472.79 -79.1 100 1670.77 false false false true false
35980 2110.42 -1459.72 -79.1 100 1658.85 false false false true false
36034 2121.62 -1449.73 -79.1 100 1649.95 false false false true false
36076 2144.67 -1428.34 -79.1 100 1631.09 false false false true false
36131 2159.01 -1409.45 -79.1 100 1614.01 false false false true false
36180 2166.73 -1392.75 -79.1 100 1105.95 false false true true false
36224 2171.82 -1363.75 -79.1 100 1058.89 false false true true false
36274 2170.5 -1342.01 -79.1 100 1022.74 false false true true false
36330 2167.44 -1320.93 -79.1 100 985.46 false false true true false
36376 2160.73 -1286.74 -79.1 100 934.69 false false true true false
36437 2155.94 -1267.48 -79.1 100 893.48 false false true true false
36475 2146.88 -1239.39 -79.1 100 841.64 false false true true false
36524 2140.13 -1222.8 -79.1 100 801.25 false false true true false
36579 2131.4 -1202.86 -79.1 100 756.49 false false true true false
36624 2123.19 -1183.73 -79.1 100 713.27 false false true true false
36688 2110.53 -1153.87 -79.1 100 660.48 false false true true false
36727 2105.45 -1141.83 -79.1 100 629.83 false false true true false
36784 2103.8 -1127.18 -79.34 61 593.69 false false true true false
36824 2101.77 -1115.62 -82.76 61 568.66 true true true true false
36873 2099.63 -1106.85 -81.62 61 546.85 true true true false false
36922 2092.38 -1087.99 -79.15 61 513.45 true true true false false
36973 2079.75 -1060.24 -79.15 61 471.58 true true true false false
37027 2072.25 -1045.04 -79.15 61 445.41 true true true false false
37069 2056.34 -1017.9 -79.15 61 410.02 true true true false false
37121 2041.99 -995.49 -79.15 61 385.9 true true true false false
37180 2032.22 -981.06 -79.15 61 374.18 true true true false false
37222 2015.79 -956.53 -79.15 61 361.2 true true true false false
37290 2005.55 -940.68 -65.44 61 369.61 true true true true false
37335 1988.56 -913.06 -45.97 61 359.41 true true true true false
37395 1978.49 -894.84 -36.19 61 353 true true true true false
37431 1961.26 -864.51 -24.57 61 327.91 true true true true false
37480 1951.83 -849.26 -20.92 61 312.03 true true true true false
37538 1942.12 -834.19 -18.84 61 295.72 true true true true false
37590 1920.68 -803.64 -19.56 61 264.49 true true true true false
37635 1909.75 -797.91 -22.53 35 257.81 true true false true false
37684 1895.87 -791.79 -27.8 35 250.82 true true false true false
37737 1868.58 -783.67 -42.21 35 240.7 true true true true false
37783 1850.23 -780.73 -54.63 35 242.34 true true true true false
37834 1833.78 -779.67 -67.54 35 250.56 true true true true false
37884 1817.28 -782.75 -66.94 35 269.37 true true true false false
37931 1808.13 -795.04 -64.1 35 295.93 true true true false false
37979 1799.98 -816.09 -64.1 35 328.55 true true true false false
38037 1795.38 -833.89 -64.1 35 353.63 true true true false false
38086 1789.87 -873.2 -69.01 35 392.27 true true true false false
38131 1787.98 -891.98 -78.32 35 407.48 true true true false false
38180 1786.75 -910.33 -78.97 35 418.73 true true true false false
38229 1784.6 -932.98 -80.1 35 432.15 true true true false false
38294 1774.83 -968.34 -85.24 35 461.25 true true true false false
38344 1765.31 -986.84 -91.45 35 482.36 true true true false false
38394 1749.05 -1013.78 -91.87 35 515.99 true true true false false
38441 1740.88 -1026.94 -93.45 35 534.59 true true true false false
38498 1729.58 -1044.41 -97.43 35 558.25 true true true false false
38545 1709.22 -1073.89 -109.26 35 596.32 true true true false false
38601 1697.49 -1089.12 -118.27 35 615.65 true true true false false
38650 1681.63 -1108.26 -132.73 35 638.27 true true true false false
38702 1661.03 -1133.1 -156.34 35 665.35 true true true false false
38752 1659.15 -1147.59 -174.01 35 670.06 true true true false false
38795 1657.76 -1161.12 -193.32 35 668.69 true true true false false
38851 1657.27 -1172.86 -213.6 35 660.94 true true true false false
BOT_KILLED at 38895
39962 1046.5 241.75 -81.0 100 1272.12 false false false true false
40011 1046.5 241.75 -78.85 100 1272.12 false false false true false
40055 1046.5 241.75 -78.15 100 1272.12 false false false true false
40102 1046.5 241.75 -78.15 100 1272.12 false false false true false
40154 1046.5 241.75 -78.15 100 1272.12 false false false true false
40211 1046.5 241.75 -78.15 100 1272.12 false false false true false
40250 1046.5 241.75 -78.15 100 1272.12 false false false true false
40320 1047.66 227.08 -78.15 100 1261.25 false false false true false
40367 1049.37 213.14 -78.15 100 1250.55 false false false true false
40417 1051.84 194.66 -78.15 100 1236.31 false false false true false
40467 1054.62 174.52 -78.15 100 1220.86 false false false true false
