BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
143145 2018.12 -315.68 -79.1 115 521.55 true true false false false
143203 2029.28 -321.31 -59.44 36 529.71 true true false false false
143245 2039.19 -328.5 -42.43 36 536.82 true true false false false
143293 2047.85 -337.08 -28.34 36 542.7 true true false true false
143350 2056.51 -347.52 -16.79 36 548.22 true true false true false
143391 2065.66 -360.14 -7.61 36 553.71 true true false true false
143442 2075.25 -374.7 -1.09 36 559.22 true true false true false
143506 2085.32 -391.21 2.79 36 564.86 true true false true false
143540 2095.63 -409.25 4.02 36 570.63 true true false true false
143595 2111.6 -439.64 1.07 36 579.83 true true false true false
143656 2121.47 -461.04 -4.21 36 585.67 true true false true false
143698 2129.71 -483.13 -12.14 36 590.47 true true false true false
143736 2136.22 -505.8 -22.72 36 594.26 true true false true false
143786 2140.88 -528.42 -35.64 36 597.13 true true false true false
143837 2143.78 -551.35 -51.1 36 599.28 true true false true false
143886 2144.86 -574.94 -69.51 36 600.89 true true false true false
143934 2138.72 -596.06 -72.35 36 596.49 true true false false false
143989 2122.0 -612.04 -79.1 36 581.71 true true false false false
144033 2102.21 -623.21 -79.1 36 563.72 true true false false false
144088 2080.66 -631.88 -79.1 36 543.9 true true false true false
144133 2059.31 -639.72 -62.79 36 524.62 true true false true false
144188 2037.37 -647.37 -48.76 36 505.4 true true false true false
144235 2004.24 -658.19 -32.67 36 477.13 true true false true false
144284 1982.53 -664.99 -25.39 36 458.94 true true false true false
144337 1960.89 -672.01 -20.64 36 441.09 true true false true false
144387 1938.97 -679.74 -18.41 36 423.37 true true false true false
144441 1917.2 -687.86 -18.83 36 406.12 true true false true false
144485 1895.33 -695.7 -21.9 36 388.89 true true false true false
144542 1873.81 -703.09 -27.48 36 372.09 true true false true false
144594 1851.56 -709.82 -35.79 36 354.76 true true false true false
144641 1829.48 -715.33 -46.49 36 337.6 true true false true false
144692 1795.09 -721.12 -67.82 36 311.18 true true false true false
144735 1771.96 -723.17 -71.7 36 294.13 true true false false false
144794 1750.25 -717.63 -66.56 36 274.21 true true false false false
144836 1732.07 -704.04 -71.09 36 251.45 true true false false false
144885 1716.81 -686.55 -79.1 36 228.33 true true false false false
144935 1704.36 -666.95 -79.1 36 206.14 true true false false false
144987 1694.06 -646.14 -79.1 36 185.2 true true false false false
145037 1681.52 -627.35 -79.1 36 164.11 true true false false false
145086 1663.84 -612.31 -77.15 36 141.07 true true false false false
145144 1645.44 -598.92 -78.1 36 118.35 true true false false false
145186 1625.67 -586.96 -78.1 36 95.25 true true false false false
145237 1603.22 -581.06 -78.1 36 73.49 true true false false false
145293 1569.05 -577.55 -78.1 36 48.01 true true false false false
145349 1546.32 -576.78 -78.1 36 40.97 true true false false false
145397 1523.09 -576.56 -78.1 36 46.41 true true false false false
145450 1499.86 -576.69 -78.1 36 61.12 false false false false false
145499 1476.63 -577.08 -78.1 36 80.12 false false false false false
145562 1442.36 -579.46 -78.1 36 111.82 false false false false false
145616 1419.97 -583.43 -78.1 36 134.08 true false false false false
145665 1397.57 -589.6 -78.1 36 157.22 true false false false false
145715 1375.53 -596.92 -78.1 36 180.44 true false false false false
145767 1343.13 -608.35 -78.1 36 214.8 true false false false false
145817 1321.67 -615.93 -78.1 36 237.56 true false false false false
145872 1299.78 -623.71 -78.1 36 260.79 true false false false false
145922 1278.51 -631.76 -78.1 36 283.53 true false false false false
145974 1255.98 -636.75 -78.1 36 306.43 true false false false false
146025 1223.5 -627.96 -78.1 36 334.74 true false false false false
146086 1206.21 -613.24 -78.1 36 347.83 true false false false false
146124 1197.09 -592.05 -78.1 36 352.73 true false false false false
146175 1195.11 -569.43 -78.1 36 351.81 true false false false false
146224 1203.27 -548.37 -78.1 36 342.27 true false false false false
146275 1218.32 -530.73 -78.1 36 327.03 true false false false false
146332 1239.14 -522.53 -78.1 36 306.46 true false false false false
146373 1262.31 -522.44 -78.1 36 283.32 true false false false false
146433 1295.49 -531.13 -78.1 36 249.86 true false false false false
146483 1316.49 -539.87 -78.1 36 228.86 true false false false false
146547 1337.4 -549.97 -78.1 36 208.39 true false false false false
146581 1358.99 -556.58 -78.1 36 187.47 true false false false false
146636 1382.2 -556.74 -78.1 36 164.45 true false false false false
146686 1404.81 -554.28 -78.1 36 141.71 true false false false false
146736 1427.34 -551.13 -78.1 36 118.96 true false false false false
146780 1450.39 -548.21 -78.1 36 95.73 true false false false false
146840 1473.03 -546.08 -78.1 36 73 true false false false false
146883 1507.37 -545.1 -78.1 36 39.06 true false false false false
146932 1530.59 -545.83 -78.1 36 17.8 true false false false false
146982 1553.29 -547.44 -78.1 36 14.1 true false false false false
147036 1576.41 -549.6 -78.1 36 34.02 true false false false false
147085 1599.04 -551.94 -78.1 36 56.1 true false false false false
147127 1622.16 -554.15 -78.1 36 79.01 true false false false false
147188 1644.84 -555.98 -78.1 36 101.55 true false false false false
147225 1667.53 -557.59 -78.1 36 124.14 true false false false false
147287 1690.72 -559.0 -79.1 36 147.25 true false false false false
147337 1713.93 -559.97 -79.1 36 170.34 true false false false false
147375 1737.16 -559.95 -79.1 36 193.36 true false false false false
147433 1759.86 -558.51 -79.1 36 215.75 true false false false false
147484 1782.96 -556.04 -79.1 36 238.51 true false false false false
147536 1805.53 -553.14 -79.1 36 260.8 true false false false false
147578 1840.09 -548.69 -79.1 36 295.06 true false false false false
147639 1862.63 -543.5 -79.1 36 317.41 true false false false false
147678 1883.9 -535.44 -79.1 36 338.59 true false false false false
147725 1905.23 -527.57 -79.1 36 360.02 true false false false false
147772 1924.08 -514.04 -79.1 36 379.4 true false false false false
147831 1941.2 -498.35 -79.1 36 397.66 true false false false false
147877 1957.58 -481.86 -79.1 36 415.79 true false false false false
147925 1973.3 -465.42 -79.1 36 433.74 true false false false false
147971 1987.65 -447.3 -79.1 36 451.11 true false false false false
148033 1996.19 -426.33 -79.1 36 463.98 true false false false false
148084 2006.44 -375.84 -74.48 8 488.11 true false false false false
148133 2011.87 -340.94 -74.57 8 505.64 true false false false false
148175 2016.02 -305.85 -77.3 8 523.88 true false false false false
148225 2018.79 -270.63 -82.69 8 542.71 true false false false false
148271 2019.74 -244.48 -79.15 8 556.74 true false false false false
148330 2019.64 -221.25 -79.15 8 569.16 true false false false false
148374 2022.01 -198.31 -75.15 8 584.09 true false false false false
148426 2032.46 -178.17 -75.15 8 604.35 true false false false false
148464 2047.54 -160.52 -75.15 8 626.97 true false false false false
148523 2064.24 -145.09 -75.15 8 649.59 true false false false false
148589 2091.37 -123.22 -75.15 8 684.42 true false false false false
148632 2109.54 -108.75 -78.1 8 707.63 true false false false false
148683 2126.21 -94.22 -78.1 8 729.7 true false false false false
148737 2127.69 -77.98 -78.1 8 740.8 true false false false false
148780 2128.59 -55.75 -78.1 8 755.44 true false false false false
148838 2124.88 -33.05 -78.1 8 767.25 true false false false false
148884 2113.98 -12.56 -78.1 8 772.78 true false false false false
148930 2100.41 5.68 -78.1 8 775.47 true false false false false
148981 2085.12 23.17 -78.1 8 777.09 true false false false false
149039 2067.89 37.79 -78.1 8 775.96 true false false false false
149078 2035.14 49.44 -78.1 8 763.19 true false false false false
149128 2012.27 53.28 -78.1 8 751.72 true false false false false
149176 1990.22 48.01 -78.1 8 734.03 true false false false false
149226 1970.15 37.37 -78.1 8 713.47 true false false false false
149275 1954.57 20.69 -78.1 8 690.79 true false false false false
149324 1947.43 -1.36 -78.1 8 668.84 true false false false false
149367 1948.77 -24.09 -78.1 8 651.65 true false false false false
149427 1959.35 -44.16 -78.1 8 642.77 true false false false false
149478 1974.08 -62.12 -78.1 8 638.93 true false false false false
149524 1989.96 -78.41 -78.1 8 637.92 true false false false false
149593 2006.46 -94.76 -78.1 8 638.12 true false false false false
149624 2022.46 -111.59 -78.1 8 638.47 true false false false false
149676 2035.41 -130.1 -78.1 8 636.24 true false false false false
149722 2040.01 -152.79 -75.15 8 625.66 true false false false false
149772 2039.58 -175.52 -75.15 8 611.66 true false false false false
149821 2043.55 -198.39 -75.15 8 601.76 true false false false false
149866 2049.68 -220.81 -75.15 8 594.67 true false false false false
149918 2059.78 -253.65 -79.1 8 586.77 true false false false false
149969 2066.5 -275.89 -79.1 8 582.41 true false false false false
150020 2072.53 -297.82 -79.1 8 578.45 true false false false false
150069 2078.38 -320.31 -79.1 8 574.99 true false false false false
150115 2084.67 -342.67 -79.1 8 572.9 true false false false false
150171 2092.63 -363.97 -79.1 8 573.67 true false false false false
150220 2103.21 -384.64 -79.1 8 578.02 true false false false false
150260 2107.8 -404.6 -79.1 8 577.59 true false false false false
150310 2099.8 -425.25 -79.1 8 565.41 true false false false false
150373 2086.01 -443.91 -79.1 8 548.46 true false false false false
150416 2070.21 -460.27 -79.1 8 530.31 true false false false false
150474 2053.58 -476.5 -79.1 8 511.72 true false false false false
150526 2038.48 -493.5 -79.1 8 494.98 true false false false false
150572 2025.31 -512.61 -79.1 8 480.56 true false false false false
150629 2000.53 -537.05 -79.1 8 455.22 true false false false false
150669 1983.3 -551.9 -79.1 8 438.29 true false false false false
150707 1962.36 -561.85 -79.1 8 417.86 true false false false false
150757 1940.44 -567.91 -79.1 8 396.43 true false false false false
150820 1917.54 -571.76 -79.1 8 373.96 true false false false false
150873 1894.35 -572.79 -79.1 8 350.99 true false false false false
150922 1871.71 -570.71 -79.1 8 328.26 true false false false false
150966 1848.89 -566.36 -79.1 8 305.11 true false false false false
151020 1826.74 -561.15 -79.1 8 282.57 true false false false false
151072 1803.99 -556.5 -79.1 8 259.51 true false false false false
151120 1780.94 -553.56 -79.1 8 236.3 true false false false false
151157 1757.8 -551.46 -79.1 8 213.07 true false false false false
151223 1735.24 -548.58 -79.1 8 190.36 true false false false false
151265 1712.96 -544.03 -79.1 8 167.85 true false false false false
151301 1679.2 -535.37 -79.1 8 133.89 true false false false false
BOT_KILLED at 151312
152344 2783.51 -2399.4 -81.0 100 2237.43 false false false false false
152402 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152441 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152490 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152541 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152591 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152650 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152690 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152742 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152792 2783.51 -2399.4 -78.15 100 2237.42 false false false false false
152843 2783.15 -2399.4 -78.15 100 2237.23 false false false false false
152892 2777.65 -2399.39 -78.15 100 2234.18 false false false false false
152940 2766.68 -2399.34 -78.15 100 2228.1 false false false false false
152985 2749.78 -2399.25 -78.15 100 2218.81 false false false false false
153037 2728.08 -2399.12 -78.15 100 2207 false false false false false
153093 2705.33 -2398.97 -78.15 100 2194.76 false false false false false
153140 2682.1 -2398.83 -78.15 100 2182.45 false false false false false
153184 2659.35 -2398.68 -78.15 100 2170.56 false false false false false
153241 2636.12 -2398.53 -78.15 100 2158.6 false false false false false
153291 2613.38 -2398.38 -78.15 100 2147.07 false false false false false
153337 2579.02 -2398.16 -78.15 100 2129.99 false false false false false
153386 2555.78 -2398.01 -78.15 100 2118.68 false false false false false
153437 2533.03 -2397.82 -78.15 100 2107.76 false false false false false
153476 2510.3 -2397.1 -78.15 100 2096.56 false false false false false
153532 2487.66 -2394.92 -78.15 100 2084.29 false false false false false
153575 2465.87 -2390.44 -78.15 100 2070.52 false false false false false
153644 2443.97 -2382.7 -78.15 100 2053.91 false false false false false
153681 2423.72 -2372.37 -78.15 100 2035.81 false false false false false
153735 2404.5 -2360.2 -78.15 100 2016.57 false false false false false
153775 2371.5 -2351.13 -78.15 100 1994.48 false false false false false
153828 2348.38 -2348.87 -78.15 100 1982.95 false false false false false
153873 2325.22 -2347.09 -78.15 100 1972.04 false false false false false
153930 2302.12 -2344.62 -78.15 100 1960.74 false false false false false
153977 2279.23 -2340.65 -78.15 100 1948.35 false false false false false
154022 2257.24 -2334.87 -78.15 100 1934.79 false false false false false
154079 2235.42 -2326.93 -78.15 100 1919.46 false false false false false
154129 2214.34 -2317.16 -78.15 100 1902.83 false false false false false
154177 2194.44 -2306.14 -78.15 100 1885.58 false false false false false
154226 2174.77 -2293.78 -78.15 100 1867.26 false false false false false
154281 2155.98 -2280.98 -78.15 100 1848.92 false false false false false
154328 2137.46 -2266.99 -78.15 100 1829.64 false false false false false
154383 2120.73 -2236.62 -78.15 100 1795.5 false false false false false
154432 2114.18 -2214.85 -78.15 100 1772.78 false false false false false
154474 2109.18 -2192.16 -78.15 100 1749.69 false false false false false
154536 2105.57 -2169.7 -78.15 100 1727.27 false false false false false
154585 2103.08 -2146.61 -78.15 100 1704.63 false false false false false
154628 2101.33 -2123.45 -78.15 100 1682.18 false false false false false
154676 2099.98 -2100.73 -78.15 100 1660.3 false false false false false
154728 2098.79 -2077.53 -78.15 100 1638.05 false false false false false
154776 2097.71 -2054.81 -78.15 100 1616.32 false false false false false
154828 2096.66 -2031.61 -78.15 100 1594.17 false false false false false
154879 2088.66 -2009.87 -78.15 100 1571 false false false false false
154922 2076.02 -1990.98 -78.15 100 1548.92 false false false false false
154973 2060.88 -1973.37 -78.15 100 1527.21 false false false false false
155017 2047.42 -1941.93 -78.15 100 1493.07 false false false false false
155066 2043.03 -1919.13 -78.15 100 1470.13 false false false false false
155116 2040.61 -1896.03 -78.15 100 1447.58 false false false false false
155173 2039.61 -1873.3 -78.15 100 1425.9 false false false false false
155215 2039.46 -1850.07 -78.15 100 1404.08 false false false false false
155264 2039.73 -1827.32 -78.15 100 1382.9 false false false false false
155317 2040.22 -1804.1 -78.15 100 1361.42 false false false false false
155365 2040.82 -1780.88 -76.0 100 1340.04 false false false false false
155415 2041.46 -1758.13 -75.15 100 1319.17 false false false false false
155463 2042.13 -1734.91 -75.15 100 1297.94 false false false false false
155513 2042.81 -1712.17 -75.15 100 1277.23 false false false false false
155569 2043.51 -1688.95 -79.1 100 1256.15 false false false false false
155615 2044.21 -1665.73 -79.1 100 1235.15 false false false false false
155688 2045.45 -1619.77 -79.1 100 1193.77 false false false false false
155714 2045.68 -1608.16 -79.1 100 1183.34 false false false false false
155763 2045.98 -1585.41 -79.1 100 1162.89 false false false false false
155812 2043.57 -1562.45 -79.1 100 1141.15 false false false false false
155866 2033.68 -1541.47 -79.1 100 1117.96 true false false false false
155913 2021.08 -1522.55 -79.1 100 1095.44 true false false false false
155960 2007.62 -1503.6 -79.1 100 1072.53 true false false false false
156010 1995.12 -1484.6 -79.1 100 1050.01 true false false false false
156060 1983.97 -1464.78 -79.1 100 1027.32 true false false false false
156111 1974.32 -1443.65 -79.1 100 1004.09 true false false false false
156160 1966.84 -1421.67 -79.1 100 981.03 true false false false false
156206 1962.63 -1398.85 -79.1 100 958.63 true false false false false
156260 1962.86 -1376.13 -79.1 100 938.33 true false false false false
156304 1967.24 -1353.32 -79.1 100 919.96 true false false false false
156357 1974.68 -1331.33 -79.1 100 903.99 true false false false false
BOT_KILLED at 156368
157355 1249.86 485.18 -81.0 100 1062.89 false false false false false
157400 1249.86 485.18 -78.15 100 1062.89 false false false false false
157451 1249.86 485.18 -78.15 100 1062.89 false false false false false
157501 1249.86 485.18 -78.15 100 1062.89 false false false false false
157553 1249.86 485.18 -78.15 100 1062.89 false false false false false
157603 1249.86 485.18 -78.15 100 1062.89 false false false false false
157654 1249.86 485.18 -78.15 100 1062.89 false false false false false
157704 1249.86 485.18 -78.15 100 1062.89 false false false false false
157754 1249.86 485.18 -78.15 100 1062.89 true false false false false
157800 1249.86 485.18 -78.15 100 1062.89 true false false false false
157851 1249.86 485.18 -78.15 100 1062.89 false false false false false
157902 1250.22 485.18 -78.15 100 1062.79 false false false false false
157946 1255.72 485.1 -78.15 100 1061.2 false false false false false
157997 1266.7 484.96 -78.15 100 1058.12 false false false false false
158050 1283.15 484.74 -78.15 100 1053.69 false false false false false
158103 1304.81 484.44 -78.15 100 1048.22 false false false false false
158146 1328.03 484.05 -78.15 100 1042.76 false false false false false
158202 1362.38 482.92 -78.15 100 1035.03 false false false false false
158246 1385.08 481.53 -78.15 100 1029.89 false false false false false
158295 1408.16 478.89 -78.15 100 1023.94 false false false false false
158350 1430.58 475.06 -78.15 100 1017.37 false false false false false
158405 1453.39 470.63 -78.15 100 1010.64 false false false false false
158455 1475.68 466.06 -78.15 100 1004.3 false false false false false
158497 1498.41 461.27 -78.15 100 998.19 false false false false false
158554 1520.66 456.52 -78.15 100 992.65 false false false false false
158600 1542.91 451.78 -78.15 100 987.6 false false false false false
158645 1565.59 446.76 -78.15 100 982.79 false false false false false
158709 1599.52 445.61 -78.15 100 982.93 false false false false false
158745 1621.38 451.9 -78.15 100 990.64 false false false false false
158794 1643.33 459.51 -78.15 100 1000.14 false false false false false
158850 1665.01 466.38 -78.15 100 1009.32 false false false false false
158897 1687.46 472.35 -78.15 100 1018.14 false false false false false
158943 1709.71 477.1 -78.15 100 1026.17 false false false false false
158998 1732.65 480.74 -78.15 100 1033.68 false false false false false
159046 1755.27 483.12 -78.15 100 1040.35 false false false false false
159093 1777.99 484.22 -78.15 100 1046.24 false false false false false
159147 1801.22 483.78 -78.15 100 1051.23 false false false false false
159192 1823.76 481.08 -78.15 100 1054.33 false false false false false
159241 1851.58 461.37 -78.15 100 1043.16 false false false false false
159293 1866.1 442.64 -78.15 100 1029.7 false false false false false
159345 1877.45 422.94 -78.15 100 1014.66 false false false false false
159394 1887.01 401.77 -78.15 100 997.91 false false false false false
159438 1894.97 380.47 -78.15 100 980.74 false false false false false
159493 1902.08 358.86 -78.15 100 963.19 false false false false false
159537 1908.76 337.11 -78.15 100 945.57 false false false false false
159587 1915.32 314.83 -78.15 100 927.64 false false false false false
159636 1921.73 292.5 -78.15 100 909.84 false false false false false
159690 1927.94 270.61 -78.15 100 892.6 false false false false false
159746 1934.34 248.28 -78.15 100 875.3 false false false false false
159792 1940.62 226.42 -78.15 100 858.65 false false false false false
159842 1946.94 204.06 -78.15 100 841.86 false false false false false
159888 1953.01 182.13 -78.15 100 825.63 false false false false false
159936 1959.12 159.72 -78.15 100 809.33 false false false false false
159986 1967.78 125.97 -78.15 100 785.14 false false false false false
160035 1972.29 104.66 -78.15 100 769.76 false false false false false
160084 1975.76 82.18 -78.15 100 753.13 false false false false false
160133 1977.32 59.5 -78.15 100 735.55 false false false false false
160180 1976.18 36.79 -78.15 100 716.61 false false false false false
160231 1972.52 13.86 -78.15 100 696.17 false false false false false
160277 1966.94 -8.7 -78.15 100 675 false false false false false
160328 1959.5 -30.69 -78.15 100 653.23 false false false false false
160377 1950.14 -50.89 -78.15 100 631.7 false false false false false
160426 1938.14 -70.2 -78.15 100 609.19 true false false false false
160477 1926.02 -89.91 -78.15 100 586.32 true false false false false
160532 1919.86 -112.28 -78.15 100 565.4 true false false false false
160580 1916.87 -135.31 -76.0 100 546.32 true false false false false
160630 1915.19 -158.97 -75.15 100 528.05 true false false false false
160680 1913.79 -182.16 -75.15 100 510.75 true false false false false
160739 1911.67 -205.29 -75.15 100 493.44 true false false false false
160776 1905.26 -239.52 -79.1 100 466.22 true false false false false
160823 1898.35 -261.69 -76.95 100 446.97 false false false false false
160870 1889.47 -283.15 -72.26 100 426.99 false false false false false
160921 1879.37 -304.08 -68.89 100 406.67 false false false false false
160970 1868.67 -324.7 -69.4 100 386.28 false false false false false
161016 1857.92 -344.74 -72.47 100 366.43 false false false false false
161066 1846.79 -365.13 -75.52 100 346.46 false false false false false
161121 1835.59 -385.5 -79.1 100 326.89 false false false false false
161168 1824.2 -405.74 -79.1 100 307.74 true false false false false
161220 1812.51 -425.25 -79.1 100 289.18 true false false false false
161268 1799.69 -444.03 -79.1 100 270.44 true false false false false
161315 1785.1 -462.12 -79.1 100 250.86 true false false false false
161367 1769.24 -479.08 -79.1 100 231.01 true false false false false
161418 1752.38 -495.06 -79.1 100 211.05 true false false false false
161465 1734.95 -509.68 -79.1 100 191.44 true false false false false
161513 1706.45 -529.71 -79.1 100 161.26 true false false false false
161564 1686.63 -541.82 -79.1 100 141.45 true false false false false
161616 1666.74 -552.85 -79.1 100 122.62 true false false false false
161663 1645.94 -563.22 -78.15 100 104.29 true false false false false
161714 1625.31 -572.8 -78.15 100 88.13 true false false false false
161766 1604.41 -581.77 -78.15 100 74.86 true false false false false
161810 1583.02 -589.49 -78.15 100 65.59 true false false false false
161861 1560.67 -595.85 -78.15 100 61.96 true false false false false
161906 1537.97 -600.79 -78.15 100 65.38 true false false false false
161955 1515.03 -604.4 -78.15 100 74.97 true false false false false
162006 1492.45 -607.14 -78.15 100 88.77 true false false false false
162057 1469.33 -609.5 -78.15 100 105.84 true false false false false
162105 1446.65 -611.24 -78.15 100 124.19 true false false false false
162159 1423.92 -611.86 -78.15 100 143.24 true false false false false
162205 1400.7 -610.91 -78.15 100 162.94 true false false false false
162255 1378.13 -608.12 -78.15 100 182.14 true false false false false
162308 1344.65 -600.47 -78.15 100 210.82 true false false false false
162353 1322.52 -593.42 -78.15 100 230.12 true false false false false
162402 1301.19 -585.5 -78.15 100 249.12 true false false false false
162450 1279.74 -576.58 -78.15 100 268.68 true false false false false
162504 1259.15 -566.92 -78.15 100 287.85 true false false false false
162553 1238.84 -555.67 -78.15 100 307.11 true false false false false
162606 1219.8 -543.21 -78.15 100 325.59 true false false false false
162648 1201.79 -529.32 -78.15 100 343.58 true false false false false
162703 1184.48 -513.83 -78.15 100 361.5 true false false false false
162767 1168.35 -497.8 -78.15 100 378.87 true false false false false
162803 1152.47 -480.83 -78.15 100 396.67 true false false false false
162855 1137.32 -463.87 -78.15 100 414.29 true false false false false
162897 1109.02 -445.18 -78.15 100 445.61 true false false false false
162949 1086.51 -439.52 -78.15 100 468.8 true false false false false
163004 1073.95 -436.79 -78.15 100 481.65 true false false false false
163052 1074.31 -434.07 -78.15 100 481.87 true false false false false
163094 1080.4 -431.55 -78.15 100 476.46 true false false false false
163147 1091.26 -433.66 -78.15 100 465.4 false false false false false
163202 1107.0 -439.52 -78.15 100 448.76 false false false false false
163252 1126.91 -448.03 -78.15 100 427.51 true true false false false
163298 1147.63 -457.41 -78.15 100 405.34 true true false false false
163349 1174.31 -492.55 -78.96 35 373.52 false false false false false
163394 1201.13 -526.44 -82.33 35 344.33 false false false false false
163441 1218.75 -543.28 -78.32 35 326.65 false false false false false
163491 1248.29 -561.7 -78.32 35 298.15 false false false false false
163545 1269.52 -571.12 -78.32 35 278.04 false false false false false
163592 1291.21 -577.97 -78.32 35 257.57 false false false false false
163649 1313.31 -583.32 -78.32 35 236.81 false false false false false
163688 1335.59 -587.9 -78.32 35 216.09 false false false false false
163741 1358.46 -592.01 -78.32 35 195.12 false false false false false
163806 1380.91 -595.67 -78.32 35 174.96 false false false false false
163848 1403.9 -599.01 -78.32 35 154.89 false false false false false
163900 1426.51 -601.53 -78.32 35 135.76 false false false false false
163948 1460.84 -602.73 -78.32 35 107.76 false false false false false
163995 1484.03 -601.46 -78.32 35 89.8 false false false false false
164046 1506.61 -598.74 -78.32 35 73.87 false false false false false
164102 1529.54 -594.96 -78.32 35 61.21 false false false false false
164144 1551.9 -590.77 -78.32 35 55.34 true true false false false
164194 1574.21 -586.34 -78.32 35 58.2 true true false false false
164246 1596.97 -581.69 -78.32 35 69.09 true true false false false
164294 1619.24 -577.06 -78.32 35 84.65 true true false false false
164345 1641.97 -572.25 -78.32 35 103.3 true true false false false
164400 1675.86 -566.74 -77.15 35 134.17 true true false false false
164447 1698.56 -567.56 -79.1 35 156.51 true true false false false
164499 1721.72 -568.63 -79.1 35 179.44 true true false false false
164552 1744.42 -567.12 -79.1 35 201.56 true true false false false
164603 1767.6 -565.56 -79.1 35 224.27 true true false false false
164650 1790.32 -564.46 -79.1 35 246.68 true true false false false
164698 1812.57 -563.61 -79.1 35 268.7 true true false false false
164745 1835.3 -562.87 -79.1 35 291.25 true true false false false
164812 1869.76 -559.25 -79.1 35 325.3 true true false false false
164854 1889.98 -548.91 -79.1 35 344.92 true true false false false
164907 1908.17 -535.25 -79.1 35 362.86 true true false false false
164960 1925.4 -519.68 -79.1 35 380.43 true true false false false
165007 1941.37 -503.48 -79.1 35 397.38 true true false false false
165054 1956.77 -486.09 -79.1 35 414.46 true true false false false
165105 1970.98 -468.33 -79.1 35 430.99 true true false false false
165155 1991.1 -440.48 -79.1 35 455.87 true true false false false
165201 2003.86 -421.65 -79.1 35 472.55 true true false false false
165247 2016.38 -402.65 -79.1 35 489.53 true true false false false
165304 2028.55 -382.86 -79.1 35 506.87 false false false false false
165350 2039.93 -363.17 -79.1 35 523.89 false false false false false
165402 2050.81 -343.74 -79.1 35 540.76 false false false false false
165449 2061.48 -323.65 -79.1 35 558.08 false false false false false
165496 2064.29 -304.55 -79.1 35 568.18 false false false false false
165545 2053.91 -290.18 -79.1 35 564.81 false false false false false
165601 2035.16 -279.42 -79.1 35 552.9 false false false false false
165655 2013.21 -273.61 -79.1 35 536.36 false false false false false
165706 1978.53 -274.57 -79.1 35 505.9 false false false false false
165754 1956.6 -282.11 -79.1 35 483.25 false false false false false
165810 1937.69 -294.66 -79.1 35 460.57 false false false false false
165848 1921.84 -311.62 -79.1 35 438.23 false false false false false
165895 1909.08 -330.43 -79.1 35 417.75 false false false false false
165951 1897.85 -350.21 -79.1 35 398.42 false false false false false
166000 1887.2 -370.85 -79.1 35 379.61 false false false false false
166041 1876.96 -391.71 -79.1 35 361.61 false false false false false
166094 1866.76 -412.59 -79.1 35 344.26 true true false false false
166147 1856.24 -433.3 -79.1 35 327.4 true true false false false
166193 1845.27 -453.22 -79.1 35 311.13 true true false false false
166244 1833.6 -472.75 -79.1 35 295.11 true true false false false
166295 1823.87 -505.26 -79.1 35 280.23 true true false false false
166345 1824.77 -528.36 -79.1 35 279.56 true true false false false
166391 1835.87 -548.09 -79.1 35 290.82 true true false false false
166442 1851.43 -559.71 -79.1 35 307.05 true true false false false
166492 1865.78 -556.22 -79.1 35 321.12 true true false false false
166544 1877.64 -543.94 -79.1 35 332.43 false false false false false
166595 1888.09 -524.5 -79.1 35 342.97 false false false false false
BOT_KILLED at 166599
167631 2993.52 -2161.68 -81.0 100 2177.32 false false false false false
167680 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
167728 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
167774 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
167839 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
167874 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
167926 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
167977 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
168025 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
168076 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
168125 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
168171 2993.52 -2161.68 -78.15 100 2177.32 false false false false false
168222 2993.45 -2159.3 -78.15 100 2175.5 false false false false false
168271 2993.03 -2144.81 -78.15 100 2164.43 false false false false false
168320 2992.59 -2127.93 -78.15 100 2151.61 false false false false false
168376 2992.08 -2105.74 -78.15 100 2134.9 false false false false false
168418 2991.64 -2082.5 -78.15 105 2117.57 false false false false false
168467 2991.26 -2059.76 -78.15 105 2100.75 false false false false false
168520 2990.9 -2037.02 -78.15 105 2084.07 false false false false false
168569 2990.55 -2013.79 -78.15 105 2067.15 false false false false false
168618 2990.21 -1990.55 -78.15 105 2050.36 false false false false false
168665 2989.87 -1967.33 -78.15 105 2033.71 false false false false false
168713 2989.53 -1944.58 -78.15 110 2017.52 false false false false false
168765 2989.2 -1921.84 -78.15 110 2001.47 false false false false false
168813 2988.86 -1898.6 -78.15 110 1985.2 false false false false false
