BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
25722 1190.03 429.17 -78.1 130 1106.24 false false false false false
25772 1167.18 425.0 -78.1 130 1119.52 false false false false false
25828 1145.07 419.65 -78.1 130 1131.77 false false false false false
25872 1123.13 412.05 -78.1 130 1142.71 false false false false false
25921 1102.85 401.76 -78.1 130 1150.99 false false false false false
25972 1084.2 387.94 -78.1 130 1156.13 false false false false false
26028 1073.59 368.04 -78.1 130 1151.64 false false false false false
26072 1070.11 345.6 -78.1 130 1140.39 false false false false false
26122 1070.69 322.39 -78.1 130 1125.78 false false false false false
26170 1073.27 299.79 -78.1 130 1110.21 false false false false false
26220 1076.44 276.78 -78.1 130 1094.17 false false false false false
26272 1078.83 254.16 -78.1 130 1079.26 false false false false false
26324 1079.87 219.81 -78.1 130 1059.32 false false false false false
26373 1079.23 196.59 -78.1 130 1047.4 false false false false false
26424 1078.12 173.87 -78.1 130 1036.53 false false false false false
26475 1076.73 150.68 -78.1 130 1026.06 false false false false false
26521 1075.25 127.98 -78.1 130 1016.33 false false false false false
26570 1073.74 105.77 -78.1 130 1007.27 false false false false false
26622 1072.16 83.08 -78.1 130 998.47 false false false false false
26671 1070.54 59.91 -78.1 130 989.95 false false false false false
26719 1068.13 25.62 -78.1 130 978.23 false false false false false
26770 1066.59 2.92 -78.1 130 971.01 false false false false false
26818 1065.26 -20.27 -78.1 130 963.91 false false false false false
26872 1064.29 -42.99 -78.1 130 957.13 false false false false false
26918 1063.52 -66.21 -78.1 130 950.5 false false false false false
26973 1062.88 -88.95 -78.1 130 944.41 false false false false false
27021 1062.28 -112.17 -78.1 130 938.67 false false false false false
27067 1055.0 -133.64 -78.1 130 940.38 false false false false false
27116 1042.8 -152.83 -78.1 130 947.92 false false false false false
27165 1028.14 -170.85 -78.1 130 958.59 false false false false false
27215 1013.13 -187.94 -78.1 130 970.19 false false false false false
27265 991.52 -214.6 -78.1 130 987.29 false false false false false
27322 986.59 -237.17 -78.1 135 989.19 false false false false false
27364 990.09 -259.57 -78.1 135 983.25 false false false false false
27413 1000.47 -280.29 -78.1 135 971.07 false false false false false
27462 1015.32 -297.49 -78.1 135 955.04 false false false false false
27512 1033.24 -312.25 -78.1 135 936.34 false false false false false
27563 1052.06 -325.02 -78.1 135 917.01 false false false false false
27612 1071.45 -336.91 -78.1 135 897.29 false false false false false
27665 1091.53 -348.59 -78.1 135 877.03 false false false false false
27709 1111.32 -359.8 -78.1 135 857.21 false false false false false
27759 1131.18 -370.9 -78.1 135 837.46 false false false false false
27809 1147.06 -387.75 -78.1 135 822.04 false false false false false
27859 1163.1 -418.09 -78.1 135 807.75 false false false false false
27908 1173.76 -438.59 -78.1 135 798.96 false false false false false
27960 1189.77 -454.7 -78.1 135 784.88 false false false false false
28009 1208.57 -467.47 -78.1 135 767.97 false false false false false
28065 1229.57 -477.38 -78.1 135 748.73 false false false false false
28112 1251.15 -484.53 -78.1 135 728.66 false false false false false
28162 1273.21 -490.07 -78.1 135 707.97 false false false false false
28212 1295.94 -494.88 -78.1 135 686.61 false false false false false
28264 1329.71 -501.27 -78.1 135 654.95 false false false false false
28317 1352.1 -505.29 -78.1 135 634.06 false false false false false
28367 1374.98 -509.32 -78.1 135 612.83 false false false false false
28418 1397.39 -513.22 -78.1 135 592.17 false false false false false
28461 1420.27 -517.2 -78.1 135 571.24 false false false false false
28521 1442.69 -521.08 -78.1 135 550.9 false false false false false
28574 1465.58 -525.04 -78.1 135 530.34 false false false false false
28621 1499.4 -531.17 -78.1 135 500.49 true false false false false
28667 1521.55 -536.32 -78.1 135 481.68 true false false false false
28723 1543.95 -542.48 -78.1 135 463.41 true false false false false
28774 1565.74 -549.0 -78.1 135 446.3 false false false false false
28817 1587.47 -555.73 -78.1 135 429.86 false false false false false
28867 1609.72 -562.41 -78.1 135 413.55 false false false false false
28916 1631.61 -568.6 -78.1 135 397.97 false false false false false
28965 1654.02 -574.7 -78.1 135 382.62 false false false false false
29026 1676.01 -580.57 -77.15 135 368.3 false false false false false
29083 1709.91 -580.24 -79.1 135 341.78 false false false false false
29129 1731.87 -572.72 -79.1 135 320.36 false false false false false
29179 1752.6 -563.35 -79.1 135 298.82 false false false false false
29229 1773.61 -553.45 -79.1 135 276.89 false false false false false
29275 1794.91 -545.52 -79.1 135 256.44 false false false false false
29325 1817.32 -542.27 -79.1 135 239.31 false false false false false
29374 1840.56 -542.43 -79.1 135 225.48 false false false false false
29424 1863.72 -544.21 -79.1 135 214.74 true false false false false
29490 1886.85 -546.12 -79.1 135 206.2 true false false false false
29533 1908.85 -540.56 -79.1 135 193.22 false false false false false
29575 1929.14 -530.32 -79.1 135 177.95 false false false false false
29624 1948.51 -517.51 -79.1 135 161.97 false false false false false
29675 1966.81 -503.99 -79.1 135 147.22 false false false false false
29728 1984.91 -489.43 -79.1 135 133.66 false false false false false
29773 2011.5 -466.89 -79.1 135 118.2 false false false false false
29821 2029.01 -452.38 -79.1 135 113.13 false false false false false
29872 2042.45 -433.5 -79.1 135 106.54 false false false false false
29922 2052.35 -412.49 -79.1 135 100.65 false false false false false
29973 2060.69 -390.81 -79.1 135 98.25 false false false false false
30018 2067.53 -369.16 -79.1 135 99.78 false false false false false
30066 2066.03 -346.04 -79.1 135 98.1 false false false false false
30117 2072.59 -324.84 -79.1 135 108.86 false false false false false
30167 2086.48 -306.28 -79.1 135 128.32 false false false false false
30215 2104.84 -292.42 -79.1 135 150.75 false false false false false
30269 2126.9 -287.12 -79.1 135 173.02 true false false false false
30328 2150.04 -286.99 -68.73 135 194.75 true false false false false
30369 2161.64 -304.15 -65.01 135 200.66 false false false false false
30450 2162.15 -321.19 -64.85 135 197.39 false false false false false
30475 2160.96 -343.11 -65.23 135 193.42 false false false false false
30524 2157.93 -365.65 -66.2 135 190.06 false false false false false
30580 2153.78 -388.51 -67.53 135 188.31 false false false false false
30619 2149.26 -410.8 -68.98 135 188.91 false false false false false
30669 2138.21 -431.16 -72.51 135 185.39 false false false false false
30717 2123.61 -449.23 -79.1 135 180.55 false false false false false
30775 2126.92 -480.03 -61.46 66 201.48 false false false false false
30818 2128.79 -511.64 -46.06 66 225.3 false false false false false
30867 2129.22 -542.62 -33.56 66 249.87 false false false false false
30914 2128.25 -574.26 -23.41 66 275.52 false false false false false
30963 2125.87 -605.83 -15.9 66 301.3 false false false false false
31012 2119.85 -652.27 -9.66 66 339.17 false false false false false
31068 2114.61 -683.5 -8.72 66 364.75 false false false false false
31113 2109.59 -714.1 -10.37 66 390.26 false false false false false
31163 2104.48 -745.37 -14.68 66 416.7 false false false false false
31216 2099.15 -776.59 -21.63 66 443.4 false false false false false
31261 2093.35 -807.05 -31.01 66 469.72 false false false false false
31310 2087.05 -837.41 -42.92 66 496.35 false false false false false
31360 2081.03 -868.51 -57.71 66 524.39 false false false false false
31412 2075.53 -899.03 -74.75 66 552.73 false false false false false
31461 2071.73 -925.73 -79.15 66 578.24 false false false false false
31511 2070.26 -948.42 -79.15 66 600.32 false false false false false
31560 2069.47 -971.17 -79.15 66 622.63 false false false false false
31613 2072.03 -1005.87 -79.15 66 657.29 false false false false false
31663 2078.81 -1028.05 -79.15 66 680.27 true false false false false
31703 2089.24 -1048.8 -79.15 66 702.47 true false false false false
31752 2101.22 -1068.7 -79.15 66 724.18 true false false false false
31803 2113.32 -1088.53 -79.15 66 745.94 false false false false false
31852 2123.79 -1108.71 -79.15 66 767.79 false false false false false
31902 2132.27 -1130.34 -79.15 66 790.7 false false false false false
31951 2137.97 -1152.85 -79.15 66 813.9 false false false false false
32001 2141.39 -1175.34 -79.15 66 836.61 false false false false false
32051 2143.15 -1198.5 -79.15 66 859.64 false false false false false
32101 2142.91 -1221.24 -79.15 66 881.87 false false false false false
32149 2139.71 -1244.23 -79.15 66 903.81 false false false false false
32199 2137.52 -1267.28 -79.15 66 926.05 false false false false false
32249 2137.1 -1301.64 -79.15 66 959.78 false false false false false
32299 2141.71 -1324.36 -79.15 66 982.96 false false false false false
32349 2150.55 -1345.3 -79.15 66 1005.14 false false false false false
32399 2161.75 -1365.65 -79.15 66 1027.21 false false false false false
32449 2173.34 -1385.75 -79.15 66 1049.16 false false false false false
32498 2177.89 -1407.99 -79.15 66 1071.86 false false false false false
32549 2177.73 -1431.16 -79.15 66 1094.56 false false false false false
32598 2168.2 -1451.75 -79.15 66 1113.03 false false false false false
32647 2154.7 -1470.05 -79.15 66 1128.73 false false false false false
32695 2139.92 -1487.97 -79.15 66 1144.1 false false false false false
32746 2118.71 -1515.0 -79.15 66 1167.92 false false false false false
32795 2106.17 -1533.97 -79.15 66 1185.21 false false false false false
32845 2095.98 -1554.82 -79.15 66 1204.8 false false false false false
32893 2090.21 -1576.79 -79.15 66 1226.06 false false false false false
32946 2089.84 -1599.97 -79.15 66 1249.1 false false false false false
32993 2094.44 -1622.23 -79.15 66 1271.7 false false false false false
33042 2101.63 -1643.8 -79.15 66 1293.89 false false false false false
33094 2102.95 -1666.96 -79.15 66 1317.06 false false false false false
33145 2100.6 -1689.58 -79.15 66 1339.33 false false false false false
33196 2096.36 -1712.41 -77.0 66 1361.65 false false false false false
33244 2090.85 -1734.45 -75.15 66 1383.1 false false false false false
33298 2077.92 -1753.68 -75.15 66 1401.18 false false false false false
33347 2053.3 -1776.9 -75.15 66 1422.65 false false false false false
33393 2035.26 -1790.78 -75.15 66 1435.56 false false false false false
33445 2018.51 -1805.97 -78.01 66 1450.05 false false false false false
33494 2007.18 -1825.65 -78.1 66 1469.38 false false false false false
33547 1999.14 -1846.92 -78.1 66 1490.45 false false false false false
33595 1993.29 -1868.9 -78.1 66 1512.32 false false false false false
33645 1989.5 -1891.81 -78.1 66 1535.17 false false false false false
33693 1988.33 -1914.51 -78.1 66 1557.86 false false false false false
33743 1993.65 -1948.35 -78.1 66 1591.77 false false false false false
33792 2003.27 -1969.47 -78.1 66 1613.06 false false false false false
33842 2016.72 -1987.79 -78.1 66 1631.72 false false false false false
33891 2033.21 -2004.13 -78.1 66 1648.62 false false false false false
33942 2051.02 -2018.27 -78.1 66 1663.54 false false false false false
33989 2070.01 -2031.65 -78.1 66 1677.94 false false false false false
34038 2087.28 -2046.25 -78.1 66 1693.64 false false false false false
34088 2099.03 -2065.11 -78.1 66 1713.31 false false false false false
34162 2111.47 -2097.12 -78.1 66 1746.2 false false false false false
34206 2117.98 -2118.93 -78.1 66 1768.48 false false false false false
34261 2124.18 -2140.81 -72.44 66 1790.82 false false false false false
34301 2130.35 -2162.71 -70.37 66 1813.19 false false false false false
34351 2136.74 -2185.04 -72.03 66 1836 false false false false false
34398 2143.07 -2206.89 -73.15 66 1858.34 false false false false false
34446 2149.85 -2229.11 -78.1 66 1881.09 false false false false false
34495 2157.16 -2250.64 -78.1 66 1903.23 false false false false false
34545 2165.82 -2272.19 -78.1 66 1925.55 false false false false false
34593 2175.54 -2292.77 -78.1 66 1947.03 false false false false false
34651 2191.53 -2323.19 -78.1 66 1979.02 false false false false false
34701 2202.49 -2343.12 -78.1 66 2000.07 false false false false false
34744 2213.59 -2362.97 -78.1 66 2021.1 false false false false false
34796 2224.99 -2382.07 -78.1 66 2041.46 false false false false false
34847 2242.59 -2396.38 -78.1 66 2057.93 false false false false false
34888 2263.08 -2406.21 -78.1 66 2070.49 false false false false false
34937 2284.87 -2412.7 -78.1 66 2080.12 false false false false false
34986 2307.71 -2416.89 -78.1 66 2087.85 false false false false false
