BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
143466 1505.7 -645.28 -78.1 10 95.48 false false false false false
143514 1509.3 -615.5 -78.1 10 65.5 false false false false false
143562 1507.46 -588.5 -78.1 10 38.91 false false false false false
143612 1500.73 -566.81 -78.1 10 21.4 false false false false false
143663 1488.45 -546.54 -78.1 10 296.36 false false true false false
143712 1469.42 -527.98 -78.1 10 252.3 false false true false false
143762 1450.63 -515.2 -78.1 10 209.53 true true true false false
143812 1438.62 -508.94 -78.1 10 175.35 true true true false false
BOT_DIED at 143821
144911 2014.0 -2060.0 -81.0 100 1735.8 false false false false false
144959 2014.0 -2060.0 -78.85 100 1735.79 false false false false false
145009 2014.0 -2060.0 -78.15 100 1735.79 false false false false false
145058 2014.0 -2060.0 -78.15 100 1735.79 false false false false false
145108 2014.0 -2060.0 -78.15 100 1735.79 false false false false false
145159 2014.0 -2060.0 -78.15 100 1735.79 false false false false false
145207 2014.0 -2060.0 -78.15 100 1625.61 false false true false false
145258 2014.0 -2060.0 -78.15 100 1610.25 false false true false false
145307 2014.0 -2060.0 -78.15 100 1586.59 false false true false false
145356 2014.04 -2056.4 -78.15 100 1564.87 false false true false false
145406 2014.15 -2046.27 -78.15 100 1539.69 false false true false false
145454 2014.32 -2031.61 -78.15 100 1511.4 false false true false false
145507 2014.56 -2010.12 -78.15 100 1477.39 false false true false false
145554 2014.86 -1982.54 -78.15 100 1437.5 false false true false false
145604 2015.15 -1956.4 -78.15 100 1399.53 false false true false false
145653 2015.34 -1939.95 -78.15 100 1370.9 false false true false false
145703 2015.83 -1908.5 -78.15 100 1327.54 false false true false false
145753 2016.61 -1891.08 -78.15 100 1295.29 false false true false false
145803 2019.08 -1863.62 -78.15 100 1248.12 false false true false false
145852 2021.77 -1847.87 -78.15 100 1210.26 false false true false false
145901 2028.75 -1819.7 -78.15 100 1148.55 false false true false false
145951 2038.21 -1791.22 -78.15 100 1099 false false true false false
146001 2043.77 -1776.76 -76.0 100 1062.83 false false true false false
146052 2057.63 -1744.79 -75.15 100 1010.81 false false true false false
146101 2064.95 -1728.99 -75.15 100 975.65 false false true false false
146149 2072.68 -1712.29 -75.15 100 941.23 false false true false false
146199 2085.25 -1682.93 -79.1 100 896.41 false false true false false
146248 2091.42 -1667.66 -79.1 100 864.44 false false true false false
146298 2101.9 -1641.11 -79.1 100 822.67 false false true false false
146350 2108.23 -1624.87 -79.1 100 790.25 false false true false false
146398 2118.72 -1597.79 -79.1 100 748.24 false false true false false
146448 2129.69 -1569.35 -79.1 100 705.77 false false true false false
146498 2135.08 -1555.34 -79.1 100 670.01 false false true false false
146548 2144.48 -1530.96 -79.1 100 632.35 false false true false false
146598 2156.37 -1500.79 -79.1 100 588.6 false false true false false
146647 2162.48 -1486.03 -79.1 100 558.14 false false true false false
146697 2174.76 -1459.73 -79.1 100 519.01 false false true false false
146747 2186.86 -1437.65 -79.1 100 488.9 false false true false false
146797 2198.91 -1418.36 -79.1 100 465.73 false false true false false
146848 2214.33 -1397.27 -79.1 100 444.32 false false true false false
146899 2230.92 -1377.07 -79.1 100 426.67 false false false false false
146945 2241.35 -1364.98 -79.1 100 416.64 false false false false false
146994 2258.92 -1344.98 -79.1 100 400.95 false false false false false
147043 2279.33 -1329.84 -79.1 100 391.95 false false false false false
147093 2293.92 -1324.67 -79.1 100 391.72 false false false false false
147143 2321.12 -1323.21 -79.1 100 400.41 false false false false false
147194 2337.4 -1325.65 -79.1 100 409.38 false false false false false
147243 2368.7 -1326.27 -77.15 100 424.26 false false false false false
147291 2386.29 -1319.71 -78.1 100 458.44 false false true false false
147341 2404.86 -1297.67 -78.1 100 452.87 false false true false false
147391 2414.25 -1272.79 -78.1 100 439.41 false false true false false
147440 2419.71 -1250.7 -78.1 100 425.77 false false true false false
147489 2420.62 -1249.87 -78.1 100 414.79 false false true false false
147539 2420.58 -1258.01 -78.1 100 402.99 true false true false false
147588 2419.75 -1266.33 -78.1 100 384.54 true false true false false
147639 2416.9 -1286.63 -78.1 100 365.08 true false true false false
147689 2414.06 -1304.18 -78.1 70 345.09 true false true false false
147738 2408.75 -1335.19 -78.1 70 328.42 true false true false false
147786 2405.57 -1352.33 -78.1 70 314.49 true false true false false
147836 2399.57 -1382.22 -78.1 70 311.22 true false true false false
147887 2394.28 -1403.85 -78.1 70 305.24 true false true false false
147933 2391.84 -1413.09 -78.1 70 292.75 true false true false false
147983 2394.43 -1412.61 -78.1 70 282.77 true false true false false
148032 2398.29 -1408.95 -78.1 70 250.92 true false true false false
148082 2410.14 -1398.39 -78.1 70 243.2 true false true false false
148130 2433.99 -1392.32 -78.1 70 261.54 true false true false false
148179 2449.41 -1390.99 -78.1 70 285.06 true false true false false
148228 2478.93 -1390.97 -78.1 70 328.62 true false true false false
148278 2495.81 -1392.4 -78.1 70 363.87 true false true false false
148327 2525.7 -1394.88 -78.1 70 413.79 true false true false false
148377 2541.67 -1394.41 -78.1 70 449.99 true false true false false
148425 2568.78 -1399.42 -78.1 70 499.02 true false true false false
148473 2596.31 -1404.96 -78.1 70 548.57 true false true false false
148522 2612.57 -1407.48 -78.1 70 586.15 true false true false false
148579 2635.1 -1410.66 -78.1 70 631.5 true false true false false
148629 2659.07 -1413.93 -78.1 70 685.18 true false true false false
148676 2690.19 -1418.58 -78.1 70 727.32 true false true false false
148725 2705.98 -1420.95 -78.1 70 747.54 true false true false false
148775 2741.96 -1425.79 -78.1 70 784.35 true false true false false
148825 2757.38 -1427.16 -78.1 70 799.14 true false true false false
148877 2788.71 -1429.99 -78.1 70 829 true false true false false
148926 2804.6 -1431.73 -78.1 70 842.97 true false true false false
148974 2834.6 -1437.03 -78.1 70 870.32 true false true false false
149024 2861.73 -1444.22 -78.1 70 894.08 true false true false false
149075 2877.5 -1448.92 -78.1 70 905.39 true false true false false
149123 2905.68 -1457.74 -78.1 70 920.85 true false true false false
149175 2922.27 -1463.07 -78.1 70 923.4 true false true false false
149224 2949.89 -1472.03 -78.1 70 935.16 true false true false false
149274 2976.52 -1480.91 -78.1 70 945.75 true false true false false
149324 2982.7 -1483.0 -78.1 70 941.82 true false true false false
149372 2991.02 -1485.82 -78.1 70 945.39 true false true false false
149424 2993.07 -1486.52 -78.1 70 947.55 true false false false false
149471 2991.95 -1485.83 -78.1 70 946.25 true false false false false
149521 2988.32 -1483.9 -78.1 70 942.15 true false false false false
149570 2973.25 -1475.73 -78.1 70 925.07 true false false false false
149620 2961.74 -1469.5 -78.1 70 912.03 true false false false false
149671 2932.44 -1459.39 -78.1 70 881.13 true false false false false
149719 2915.52 -1459.94 -78.1 70 865.87 true false false false false
149769 2884.66 -1465.98 -78.1 70 840.34 true false false false false
149819 2868.85 -1470.57 -78.1 70 828.07 true false false false false
149869 2840.87 -1479.97 -78.1 70 807.32 true false false false false
149921 2826.76 -1485.08 -78.1 70 797.24 true false false false false
149969 2799.53 -1495.17 -69.38 70 778.4 true false false false false
150018 2770.18 -1498.8 -67.82 70 755 true false false false false
150068 2755.09 -1495.27 -51.99 70 740.7 true false false false false
150118 2752.67 -1485.07 -67.85 70 732.92 true false false false false
150165 2741.23 -1472.95 -71.48 70 716.83 true false false false false
150217 2730.01 -1463.62 -74.78 70 702.4 true false false false false
150265 2702.41 -1448.35 -78.1 70 670.86 true false false false false
150314 2686.18 -1445.66 -78.1 70 655.54 true false false false false
150366 2655.24 -1444.44 -78.1 70 628.59 true false false false false
150414 2640.73 -1444.77 -78.1 70 616.57 true false false false false
150466 2613.17 -1446.15 -78.1 70 594.48 true false false false false
150515 2585.17 -1448.09 -78.1 70 572.85 true false false false false
150575 2570.2 -1449.23 -78.1 70 561.58 true false false false false
150613 2540.77 -1451.57 -78.1 70 540.03 true false false false false
150664 2511.32 -1453.52 -78.1 70 518.98 true false false false false
150716 2495.84 -1454.18 -78.1 70 508 true false false false false
150763 2465.35 -1454.48 -78.1 70 486.39 true false false false false
150818 2448.42 -1453.96 -78.1 70 474.3 true false false false false
150863 2418.26 -1448.45 -78.1 70 450.06 true false false false false
150913 2403.81 -1439.59 -78.1 70 433.95 false false false false false
150964 2380.71 -1419.75 -78.1 70 1419.73 false false true false false
151011 2369.73 -1408.15 -78.1 70 1383.41 false false true false false
151062 2350.55 -1385.7 -77.15 70 1334.56 false false true false false
151111 2332.68 -1362.82 -79.1 70 1285.57 false false true false false
151163 2323.34 -1350.45 -79.1 70 1248.77 false false true false false
151209 2306.03 -1327.15 -79.1 70 1199.8 false false true false false
151261 2289.67 -1304.93 -79.1 70 1153.3 false false true false false
151308 2279.95 -1291.66 -79.1 70 1119.42 false false true false false
151358 2262.23 -1267.44 -79.1 63 1074.3 false false true false false
151408 2252.23 -1253.76 -79.1 63 1041.55 false false true false false
151458 2235.38 -1230.71 -79.1 56 998.41 false false true false false
151509 2218.37 -1207.17 -79.1 56 946.33 false false true false false
151556 2208.47 -1194.67 -79.1 56 914.95 false false true false false
151608 2195.28 -1184.85 -79.1 56 885.28 true false true false false
151656 2163.91 -1165.63 -79.1 56 847.28 true false true false false
151707 2140.55 -1150.96 -79.1 56 821.18 true false true false false
151755 2128.0 -1142.74 -79.1 49 807.13 true false true false false
151807 2102.03 -1130.41 -79.1 49 786.37 true false true false false
151855 2072.6 -1128.58 -79.1 49 775.26 true false true false false
151905 2057.66 -1129.87 -79.1 49 769.51 true false true false false
151954 2025.82 -1135.98 -79.1 49 763.32 true false true false false
152004 2016.6 -1138.0 -79.1 49 757.84 true false true false false
152054 2011.58 -1152.59 -79.1 49 768.53 true false true false false
152104 2012.59 -1163.69 -79.1 49 775.4 true false true false false
152152 2019.28 -1191.66 -79.1 49 802.14 true false true false false
152201 2023.84 -1206.96 -79.1 42 816.94 true false true false false
152251 2033.16 -1236.5 -79.1 42 847.49 true false true false false
152299 2038.4 -1252.62 -79.1 42 864.92 true false true false false
152350 2048.97 -1282.76 -79.1 42 904.72 true false true false false
152400 2055.14 -1298.01 -79.1 42 933.97 true false true false false
152448 2068.97 -1325.65 -79.1 42 979.63 true false true false false
152498 2082.08 -1336.39 -79.1 42 1010.45 true false true false false
152548 2111.9 -1344.49 -79.1 42 1055.06 true false true false false
152596 2127.64 -1341.87 -79.1 42 1077.11 true false true false false
152645 2149.56 -1334.18 -79.1 42 1099.39 true false true false false
152696 2170.53 -1311.67 -79.1 42 1110.63 true false true false false
152744 2177.82 -1289.71 -79.1 42 1115.29 true false true false false
152793 2174.99 -1273.0 -79.1 42 1117.79 true false true false false
152843 2161.64 -1244.59 -79.1 42 1104.74 true false true false false
152893 2152.65 -1231.4 -79.1 42 1105 true false true false false
152941 2135.13 -1209.46 -79.1 42 1077.13 true false false false false
152993 2116.85 -1189.44 -79.1 42 1050.06 true false false false false
153040 2106.13 -1178.27 -79.1 42 1034.59 true false false false false
153089 2087.48 -1159.29 -79.1 42 1007.98 true false false false false
153139 2076.32 -1135.73 -79.1 42 983.6 true false false false false
153188 2071.04 -1110.65 -79.1 42 962.57 true false false false false
153236 2068.41 -1086.11 -79.1 42 944.1 true false false false false
153288 2067.31 -1070.66 -79.1 42 933.03 true false false false false
153336 2065.46 -1044.59 -79.1 42 914.66 true false false false false
153385 2062.65 -1017.14 -79.1 42 895.06 true false false false false
153441 2059.11 -991.25 -79.1 42 1082.5 true false true false false
153489 2056.15 -974.57 -79.1 42 1099.12 true false true false false
153539 2050.27 -946.62 -79.1 42 1097.39 true false true false false
153586 2043.22 -920.46 -79.1 42 1094.69 true false true false false
153635 2035.45 -894.49 -79.1 42 1090.87 true false true false false
153686 2030.68 -880.27 -79.1 42 1095.51 true false true false false
153735 2021.11 -854.4 -79.1 42 1089.62 true false true false false
153783 2009.55 -826.71 -79.1 42 1080.89 true false true false false
153835 2004.07 -814.3 -79.1 42 1084.87 true false true false false
153883 1992.94 -789.6 -79.1 42 1077.67 true false true false false
153932 1982.43 -765.13 -79.1 42 1055.93 true false false false false
153986 1973.16 -741.22 -79.1 42 1035.77 true false false false false
